id,relevance
104688,2.801955
104689,2.763102
104690,2.62745333333
104692,2.4063
104693,1.94052025
104695,2.30556
104696,2.11251666667
104698,2.50102516667
104699,2.11251666667
104700,2.50102516667
104701,2.749505
104702,2.264996
104704,2.24679
104705,2.40204
104706,2.46595333333
104707,2.26653
104709,2.4069
104710,2.77098
104711,2.5104
104712,2.67146
104713,2.2102
104716,2.70731
104717,2.38001
104718,2.68637
104719,2.18451
104721,2.01355
104724,2.25507
104726,2.1893995
104728,2.54855666667
104729,2.57088
104730,2.27923
104732,2.71054
104733,2.59501083333
104735,2.662385
104736,2.72816
104737,2.35447
104738,2.63645
104739,2.40962
104742,2.39478
104743,2.592215
104745,2.65796
104746,2.538819
104747,2.47592
104749,2.57491
104750,2.79454
104751,2.304208
104752,2.61755
104753,2.78906
104754,2.40418
104755,2.37145
104756,2.51401
104757,2.34793
104758,2.69486
104759,2.4522
104760,2.73354
104767,2.73426
104768,2.66527833333
104770,2.17842
104771,2.50806
104772,2.70689
104773,2.4664675
104774,2.7861
104776,2.54842
104778,2.14692
104779,2.33214
104780,2.404633
104781,2.699209
104782,2.71098
104783,2.09129
104786,2.16672
104787,2.49066
104790,2.30585
104792,2.31392
104794,2.29315
104795,2.28156
104796,2.230745
104798,2.16343
104799,2.07029
104800,2.6212
104802,2.15529
104804,2.06592166667
104806,2.24108
104807,2.47659
104809,2.19156
104810,2.48358
104811,2.23207
104812,2.641965
104813,2.64044
104816,2.545432
104817,2.49855
104818,2.27718
104819,2.46292
104820,2.46492
104821,2.807975
104822,2.47791166667
104823,2.25431666667
104824,2.37574
104825,2.18682
104826,2.18885
104827,2.42777416667
104829,2.67191571429
104830,2.30583
104831,2.24654
104832,2.34193
104833,2.65926
104835,2.17281
104836,2.40835
104838,2.63096
104839,2.72600666667
104840,2.741805
104844,2.12452
104846,2.37037
104847,2.74586
104849,2.39465
104851,2.43694
104853,2.8278375
104854,2.75916
104858,2.12539
104860,2.02327
104861,2.22193
104863,2.294485
104864,2.43652
104866,2.13126
104869,2.35314
104871,2.610705
104872,2.5153475
104873,2.293725
104874,2.2041
104876,2.1531
104878,2.27493
104879,2.64857
104880,2.45419333333
104881,2.70223083333
104882,2.67512333333
104884,2.5918
104885,2.22934
104886,2.79621
104888,2.12537333333
104889,2.3234
104890,1.8051875
104891,2.31229
104892,2.30711
104895,2.55532
104896,2.12698
104899,2.48725
104903,2.04976
104904,2.22111
104907,2.51184
104908,2.48901
104912,2.33472
104913,2.5363175
104914,2.64342
104915,2.597213
104916,2.308805
104918,2.29793
104923,2.58888
104924,2.69803
104925,2.17079333333
104927,1.88074
104928,2.24728
104930,2.67578
104931,2.77356
104933,2.68995
104934,2.37604
104935,2.19073
104936,2.30329
104937,2.19976
104939,2.57544
104943,2.58195583333
104944,2.10696
104945,2.7760725
104946,2.32827
104947,2.48884333333
104948,2.26994
104949,2.28952666667
104952,2.62421
104953,2.17178
104957,2.75625
104958,2.86832
104960,2.27118333333
104961,2.40502
104962,2.61549
104963,2.49296
104964,2.34133
104965,2.69760571429
104966,2.1099775
104967,2.43822
104968,2.46626666667
104969,2.02473
104970,2.0651
104971,2.47842
104972,2.2431
104973,2.6309325
104974,2.227875
104975,2.10883
104977,2.2964075
104978,2.59632666667
104979,2.35824366667
104980,2.35068
104981,2.34094866667
104983,2.24134
104984,2.7629
104986,2.2721
104987,2.34789
104989,2.37884
104990,2.30139
104991,2.43524
104992,2.22536
104993,2.28544
104995,2.52301333333
104996,2.60705366667
104997,2.74029666667
104998,2.775855
104999,2.26243
105000,2.46129
105001,2.54630333333
105002,2.25000166667
105003,2.52331333333
105004,2.73984
105009,2.577215
105010,2.16816
105011,2.54952
105012,2.091225
105013,2.6852245
105014,2.46452
105016,2.23757
105017,2.4037
105018,2.74067
105019,2.12288
105020,2.36257
105022,2.3669225
105024,2.56493666667
105025,2.7356
105026,2.52204
105027,2.5647405
105028,2.80489
105030,2.076165
105031,2.48186
105032,2.28184
105033,2.6644
105034,2.581705
105035,2.57219
105036,2.36071
105039,2.511888
105040,2.46641583333
105041,2.19357166667
105046,2.17829
105049,2.30201
105050,2.60256
105051,2.0482
105052,2.415155
105053,2.54132
105054,2.230524
105055,2.62133
105058,2.54369
105059,2.54382
105060,2.097354
105061,2.7726415
105062,2.40244
105063,2.3226
105065,2.05306
105069,2.74264
105070,2.74466
105076,1.8892
105077,2.146875
105081,2.16459
105083,2.6738
105084,2.13308
105087,2.3626
105088,2.38022666667
105089,2.018224
105090,2.51061
105092,2.72341
105093,2.16533
105095,2.63599666667
105097,2.55093
105100,2.7591525
105101,2.35144
105105,2.46415833333
105107,2.69733
105108,2.33913
105112,2.44202
105115,2.69201
105116,2.709676
105117,2.64342333333
105120,2.336295
105122,2.22706
105124,2.10648
105125,2.78252
105127,2.20141
105129,1.85537
105130,2.38897
105132,2.45579
105134,2.48396
105136,2.536162
105137,2.12556
105138,2.49038166667
105140,1.72107
105141,2.496175
105142,2.056625
105143,2.31747
105144,2.66838666667
105145,2.733845
105146,2.40151
105147,2.66471333333
105148,2.54494
105150,2.09799
105151,2.39506
105152,2.65582
105153,2.38261333333
105154,2.39546666667
105155,2.39180833333
105156,2.1277
105157,2.68151
105159,2.55346
105160,2.77000916667
105161,2.22936
105164,2.26232
105165,2.65488833333
105166,2.12543
105167,2.62562666667
105169,2.71684
105170,2.422565
105171,2.56019
105174,2.57739
105175,2.13847
105176,2.53425
105177,2.5121252381
105178,2.471295
105179,1.900905
105180,2.36595
105183,2.34697
105184,2.5926
105185,2.67008
105186,2.67008
105187,2.77199
105189,2.29961833333
105190,2.53076833333
105191,2.19151
105192,1.89393
105193,2.81707
105194,2.551495
105195,2.669015
105196,2.35515
105197,2.29374
105198,2.21656
105199,2.104755
105200,2.464382
105201,2.113095
105202,2.40025
105205,2.169
105206,2.17674
105207,2.64294
105209,2.48067166667
105210,2.65561
105212,2.45664333333
105213,2.39501
105214,2.30139
105215,2.6508355
105216,2.35213
105217,2.54968833333
105219,2.622788
105221,1.89061
105222,2.1146
105223,2.61033666667
105224,2.283755
105225,2.40671
105226,2.18793666667
105227,2.25716
105228,2.5750085
105231,2.6916
105233,2.39749
105236,2.28051
105238,2.77375
105239,2.42279
105240,2.51854
105241,2.77007
105242,2.69877
105243,2.744585
105244,2.3319
105247,2.00785
105249,2.477362
105251,2.79297
105252,2.1617
105253,2.24593
105254,1.987685
105255,2.52182
105256,2.24681
105257,2.6609
105259,2.5029
105260,2.42872
105261,2.5202
105262,2.15982
105263,2.29203
105264,2.7139
105266,2.668338
105267,2.17203
105268,2.412995
105270,2.20366
105271,2.21542
105273,2.73105
105275,2.65703
105276,2.331345
105277,2.27254
105278,2.08498
105280,2.70322
105281,2.5326
105284,2.85307
105286,2.428059
105287,2.71536333333
105289,2.18101
105291,2.852805
105293,2.46033
105294,2.648728
105295,2.642675
105298,2.17419
105300,2.22489
105301,2.67432571429
105302,2.37752
105304,2.36794
105306,2.10164
105307,2.36585666667
105309,2.48114
105311,2.15376
105312,2.16499
105314,2.07485333333
105315,2.63268
105316,2.229395
105317,1.94981666667
105320,2.71736333333
105322,2.50811
105323,2.61063
105324,2.28363
105325,2.08319
105327,2.62654
105328,2.28911
105330,2.256085
105331,2.44325
105332,2.09043333333
105333,2.21236
105336,2.6940425
105338,2.221575
105341,2.81063
105342,2.55421
105344,2.62211
105345,2.63093333333
105346,2.717845
105347,2.176915
105348,2.498854
105349,2.16675
105351,2.63342666667
105352,2.79372
105355,2.341808
105357,2.20361
105358,2.45424
105359,2.05812
105360,2.10676
105361,1.87635
105363,2.12967
105364,2.64534
105366,2.22641
105367,2.71332
105369,2.49432
105370,2.49432
105371,2.86331
105372,2.83407
105373,2.80419833333
105374,2.71407
105376,2.69729066667
105377,2.473175
105378,2.70027066667
105381,2.58783875
105382,2.53041
105386,2.38636
105388,2.11917
105392,2.655485
105393,2.62875
105394,2.47425666667
105395,2.12657
105397,1.80225
105398,2.20234
105399,2.10136333333
105400,2.31809614286
105401,2.09380666667
105402,2.13026083333
105403,2.20731
105404,2.7838
105405,2.53862
105407,2.67534
105409,2.61286
105411,2.09117
105414,2.26524
105416,2.28707
105418,2.65735666667
105419,2.71866
105420,2.71866
105421,2.15118
105422,2.66212
105423,2.28675
105424,2.4884
105425,2.815552
105426,2.76615
105427,2.684235
105429,2.60077
105430,2.39829333333
105431,2.22294
105432,2.45091
105434,2.67682
105435,2.48833
105436,2.32004
105437,2.3577
105438,2.62894
105439,2.552155
105440,2.80613
105441,2.37555
105442,2.54805
105443,2.83158
105444,2.45849
105445,2.17872
105446,2.24994
105448,2.18758
105450,2.34763
105451,2.566455
105453,2.665
105454,2.16833166667
105455,2.711895
105456,2.48336
105457,2.6269325
105458,2.76836
105459,2.60318833333
105460,2.51679333333
105461,2.15826
105462,2.06617
105463,2.36118
105467,2.65752
105469,2.3675
105470,1.987
105471,2.18303
105472,2.12358
105473,2.533825
105474,2.32694
105475,1.75491166667
105478,2.31763
105479,2.50291
105480,2.66582
105481,2.69225666667
105482,2.06934
105483,2.58193
105484,2.526018
105488,2.75492
105490,2.21241
105491,2.73961
105492,2.1017
105494,2.58028
105495,2.19667
105496,2.63261
105499,2.31663
105501,2.64808
105502,2.58253333333
105503,2.751165
105505,2.470935
105506,2.68497
105509,2.56041
105510,1.76112428571
105512,2.358825
105514,2.72509
105515,2.41758
105516,2.25148
105518,2.64442
105520,2.14704
105521,2.26833333333
105522,2.48856
105523,2.22693
105524,2.60390666667
105525,2.56537666667
105526,2.28177333333
105527,2.44128
105529,2.30797333333
105530,2.25134
105531,2.60537
105534,2.64459333333
105535,2.22521
105536,2.50446166667
105537,2.61091333333
105538,2.41804166667
105540,2.43365583333
105541,2.50988666667
105542,2.06137
105544,2.27838
105545,2.15554
105548,2.736738
105549,2.48407666667
105553,2.3389
105554,2.14895
105555,2.22915
105558,2.713865
105560,2.7239775
105561,2.64469
105562,2.79923
105563,2.841165
105565,2.6458
105566,2.30441
105567,2.31837
105569,2.42247
105573,1.96734
105574,2.127006
105575,2.65887333333
105576,2.29541
105578,2.11009
105579,2.566155
105580,2.18364766667
105582,2.21101466667
105584,2.19086
105585,2.56446
105587,2.76648
105588,2.7058
105589,2.51309
105590,2.53869
105591,2.06638
105592,2.47852
105594,2.44165666667
105595,2.02696
105597,2.26597
105598,2.74494333333
105600,2.089075
105601,2.06281
105602,2.683195
105603,2.18983
105605,2.63999666667
105607,2.475955
105608,2.651975
105609,2.06331
105612,2.60733
105613,2.5269
105615,2.3765025
105616,2.29212
105617,2.533546
105619,2.51011
105622,2.692015
105623,2.0966
105624,2.379625
105625,2.37601333333
105626,2.5743575
105628,2.72630333333
105630,2.68596
105631,2.87206
105633,2.2875
105635,2.78559
105636,2.31694
105641,1.81309166667
105642,1.95218333333
105643,2.19995166667
105644,2.37757333333
105645,2.49057
105646,2.250415
105647,2.47842
105648,2.78352690476
105650,2.34340666667
105651,2.23218
105652,2.71923
105655,2.38289533333
105656,2.54799
105658,2.74136
105659,2.72265
105660,2.709785
105662,2.48876
105664,2.55432
105665,2.62599
105666,2.598585
105667,2.598585
105669,2.07342
105670,2.0984625
105672,2.68998
105673,2.47242
105674,2.5184775
105675,2.443595
105676,2.22312
105677,2.08446
105678,2.07859
105679,2.29458
105680,2.5297945
105681,2.35381666667
105683,2.605445
105684,2.270324
105685,2.63965833333
105686,2.764825
105688,2.452195
105689,2.43330833333
105690,2.7221405
105692,2.28237333333
105694,2.47137
105695,2.20016
105697,2.68411
105700,2.1458
105701,2.70352
105702,2.20681416667
105703,2.615954
105706,2.70196833333
105707,2.22427
105709,2.66358
105710,2.699919
105711,2.690255
105712,2.11939
105714,2.01296
105715,2.101665
105716,1.877795
105719,2.13396
105720,2.08748
105721,2.67229333333
105722,2.32722
105723,2.448036
105724,2.7236075
105726,2.30461
105727,2.32952
105731,2.632926
105732,2.523585
105733,2.44649
105734,2.09266
105735,2.32501
105736,2.5326475
105737,2.65530428571
105738,2.8010975
105741,2.18049333333
105742,2.25961
105743,2.396525
105744,2.18091
105746,2.7740325
105747,2.25402
105748,2.283726
105749,2.38364
105750,2.80134
105752,2.43765
105756,2.67393
105757,2.51582
105758,2.521995
105760,2.61489333333
105761,2.21472
105762,2.47398
105764,2.36969333333
105766,2.1518
105768,2.51358
105769,2.477
105771,2.329715
105772,2.03120333333
105773,2.75774
105775,1.95032
105776,2.65553
105780,2.31459
105781,2.53877555556
105783,2.16885
105786,2.54743
105787,2.299625
105789,2.25922
105791,2.18321
105793,2.831795
105794,2.52729
105796,2.77832
105798,2.30803
105799,2.64474
105800,2.50471
105801,2.2891
105803,2.70545
105805,2.456795
105806,2.65956
105807,2.61140166667
105808,2.79618
105810,2.31565333333
105811,2.56537
105812,2.02849
105813,2.199093
105814,2.50146166667
105815,2.23429666667
105817,2.731625
105818,2.10693
105819,2.07724
105820,1.726744
105822,2.77609
105824,2.22808
105825,2.557885
105830,2.20749
105831,2.74064357143
105832,2.57759
105833,2.60411333333
105835,2.33248083333
105836,2.4317
105837,2.04175
105838,2.45354
105839,2.29163
105841,2.31230333333
105844,2.29353
105845,2.32341
105847,2.76109
105849,2.63521
105850,2.64010583333
105851,2.64217
105852,2.646595
105853,1.9942
105854,2.60353166667
105858,2.88399
105863,2.57791333333
105864,2.53769733333
105868,2.41438666667
105869,2.73682666667
105871,2.19261
105872,2.38058
105873,2.35322
105874,2.50175733333
105875,2.343846
105877,2.73205666667
105879,2.80942
105880,2.32146
105882,2.31316
105883,2.46437
105884,2.29721
105885,2.45654
105886,2.09837333333
105889,2.67994
105890,2.656955
105891,2.43241
105892,2.47739
105895,2.8048325
105898,2.24448
105899,2.691
105901,2.64815716667
105903,2.05753
105904,2.57055
105907,2.25441
105908,2.17106
105909,2.79177
105910,2.66896416667
105911,2.4357
105912,1.76285733333
105913,2.66655
105914,2.67795
105915,2.38543
105916,2.31688666667
105919,2.15235
105922,2.38627
105923,2.38627
105924,2.370275
105927,2.32712
105929,2.64973333333
105930,2.52626
105931,2.69845333333
105932,2.52116283333
105933,2.816405
105934,2.76696666667
105936,2.38783
105937,2.65296333333
105939,2.85291
105940,2.22556
105941,2.54626
105942,2.74496
105943,2.75611
105944,1.91355
105945,2.85019
105946,2.41329
105949,2.64944
105950,2.2578
105952,2.57393
105955,1.76427533333
105956,2.690746
105957,2.4919475
105958,2.7169345
105960,2.36158
105961,2.733905
105962,2.70353
105963,2.89223
105964,2.68730666667
105965,2.755555
105967,2.38874
105968,2.51279
105969,2.1615575
105972,2.381
105973,2.04584666667
105977,2.42794666667
105979,2.764025
105980,2.825335
105981,2.70741
105982,2.52333
105983,2.52707
105984,2.753125
105985,2.15983666667
105986,2.765641
105987,2.765641
105990,2.3469
105991,2.03951
105992,2.43710333333
105994,2.61849
105995,2.23217
105996,2.16834
105997,2.06175
105999,2.1202
106000,2.87033
106001,2.7405925
106003,2.2276525
106004,2.70973
106005,2.70973
106007,2.49141166667
106010,2.40446
106012,2.643325
106013,2.6573
106015,2.33465
106016,2.70155
106018,2.2053475
106019,2.33321
106020,2.30093
106023,2.78305333333
106024,2.63694466667
106025,2.34103
106026,2.87564
106028,2.70019
106030,2.72073035714
106032,2.25887
106034,2.4587
106035,2.68474433333
106037,2.64485
106038,2.63274
106040,2.69307666667
106041,2.55466
106042,2.39194
106044,2.59761333333
106045,2.34284333333
106046,2.71076
106047,2.000445
106048,2.55382
106049,2.736952
106050,2.12916
106051,2.118627
106052,2.196212
106054,2.61258
106057,2.36762333333
106058,2.29467
106059,2.084863
106061,2.41117466667
106062,2.71342
106063,2.55992
106066,2.14224
106069,2.16343583333
106071,2.14706
106072,2.17719
106073,2.50181
106075,2.30427916667
106076,2.35310666667
106077,2.282782
106078,2.32587
106081,2.82116
106083,2.80191
106085,2.40134
106088,2.10051
106089,2.17535
106090,2.58232
106091,2.21279
106092,2.05137
106094,2.48539
106095,2.48539
106098,2.33334
106099,2.127
106101,2.25119
106103,2.30256
106105,2.27284
106106,2.1322855
106107,2.41526
106108,1.976076
106111,2.3986845
106113,2.09106
106114,2.01814
106115,2.41556
106116,2.61075333333
106119,2.56215
106120,2.53217833333
106121,2.64467
106122,2.72322333333
106123,2.54673
106124,2.861795
106125,2.861795
106126,2.49717
106127,2.863775
106128,2.5681
106129,2.49046
106131,2.37867
106133,1.82403
106134,2.40275
106138,2.1598375
106140,2.61174
106144,2.14598
106145,2.55665266667
106147,2.41666666667
106148,2.510486
106149,2.01068
106150,2.62353
106151,2.53435
106152,2.70413
106153,2.23159
106154,1.8736925
106156,2.80396
106158,2.51064333333
106159,2.37864
106160,2.4999
106161,2.28527433333
106162,2.5472225
106163,2.61018
106166,2.47953
106167,2.44269333333
106173,2.07467
106174,2.06029
106175,2.32395
106176,2.028075
106177,2.27444166667
106178,2.466545
106179,2.4936
106181,2.6554
106183,2.17019666667
106187,2.52267
106190,2.49102
106191,2.7193675
106192,2.36556
106193,2.66157
106194,2.50917666667
106195,2.0808
106198,2.65238
106199,2.767625
106200,2.80436
106201,2.27998
106203,2.100836
106205,2.26942
106206,2.25654
106207,2.253735
106208,2.57373
106209,2.30711
106210,2.642604
106211,2.04225
106213,2.46496
106214,2.48271
106215,2.2976
106216,2.45588
106217,2.52211
106218,2.11075833333
106221,2.53568
106222,2.07668
106223,2.32158
106225,2.86798
106226,2.46548
106228,2.168145
106229,2.64727
106231,2.212945
106232,2.13271
106233,2.53661
106234,2.31242
106236,2.49623
106238,2.22034
106239,2.127
106240,2.41849666667
106241,2.41849666667
106243,2.12341166667
106246,2.03012
106248,2.597545
106250,2.71912
106251,2.24633
106254,2.731276
106255,2.547635
106257,2.36877
106258,2.629725
106259,2.52524333333
106260,2.51434
106262,2.23876
106263,2.24313
106265,2.69571
106266,2.41994
106267,2.62354
106268,2.58168
106269,2.39991
106270,2.34897
106271,2.16678
106273,2.25826666667
106274,1.95927
106275,2.58937
106276,2.765275
106277,2.13299
106278,2.71251
106281,2.6147775
106283,2.70746
106284,2.09417333333
106285,2.23059
106287,2.37908
106288,2.01928
106289,2.7616
106290,2.25464
106291,2.15474
106292,2.6738575
106293,2.20036
106298,2.079655
106301,2.54644
106302,2.4594
106303,2.48624
106306,2.72522
106307,2.54214
106308,2.614616
106309,2.434724
106311,2.79715
106315,2.47105
106316,1.95299666667
106319,2.67565
106320,2.34339
106321,2.2037
106322,2.593395
106323,2.717355
106324,2.4290375
106326,2.31291
106327,2.002925
